time,open,high,low,close
1772564400000,68628.50000000,68691.04000000,68312.83000000,68620.96000000
1772565300000,68620.97000000,68888.88000000,68485.20000000,68654.25000000
1772566200000,68654.25000000,68799.25000000,68351.30000000,68702.21000000
1772567100000,68702.21000000,68758.26000000,68430.19000000,68435.00000000
1772568000000,68435.00000000,68506.10000000,68155.43000000,68156.11000000
1772568900000,68156.00000000,68484.87000000,68149.30000000,68390.95000000
1772569800000,68390.96000000,68591.24000000,68342.40000000,68483.57000000
1772570700000,68483.57000000,68499.90000000,68092.10000000,68266.00000000
1772571600000,68265.99000000,68265.99000000,67848.26000000,68047.99000000
1772572500000,68048.00000000,68110.48000000,67832.30000000,67936.44000000
1772573400000,67936.45000000,68043.24000000,67886.86000000,68030.55000000
1772574300000,68030.56000000,68098.00000000,67974.86000000,68024.62000000
1772575200000,68024.63000000,68524.54000000,68024.62000000,68310.74000000
1772576100000,68310.74000000,68388.11000000,68172.99000000,68259.87000000
1772577000000,68259.87000000,68398.01000000,68187.77000000,68398.00000000
1772577900000,68398.01000000,68430.36000000,68200.00000000,68327.20000000
1772578800000,68327.20000000,68860.00000000,68245.64000000,68695.92000000
1772579700000,68695.92000000,68712.00000000,68440.05000000,68490.46000000
1772580600000,68490.46000000,68582.83000000,68411.76000000,68456.39000000
1772581500000,68456.40000000,68512.40000000,68252.00000000,68338.00000000
1772582400000,68338.01000000,68338.01000000,68093.10000000,68111.53000000
1772583300000,68111.53000000,68413.90000000,68111.53000000,68293.87000000
1772584200000,68293.87000000,68336.84000000,67857.61000000,67965.94000000
1772585100000,67965.94000000,68252.10000000,67965.93000000,68093.19000000
1772586000000,68093.20000000,68274.46000000,68050.16000000,68124.00000000
1772586900000,68124.01000000,68341.12000000,67963.28000000,68251.99000000
1772587800000,68251.99000000,68909.34000000,68212.00000000,68711.48000000
1772588700000,68711.47000000,68720.84000000,68365.08000000,68405.00000000
1772589600000,68405.00000000,68447.72000000,68181.82000000,68229.14000000
1772590500000,68229.15000000,68299.44000000,68037.55000000,68067.01000000
1772591400000,68067.01000000,68151.12000000,67984.56000000,68135.86000000
1772592300000,68135.86000000,68396.50000000,68106.15000000,68323.33000000
1772593200000,68323.33000000,68356.01000000,68090.11000000,68265.27000000
1772594100000,68265.27000000,68383.63000000,67950.00000000,67976.25000000
1772595000000,67976.25000000,67995.79000000,67400.00000000,67571.46000000
1772595900000,67571.46000000,67752.35000000,67442.80000000,67732.20000000
1772596800000,67732.19000000,67954.89000000,67569.42000000,67816.15000000
1772597700000,67816.15000000,67847.60000000,67513.15000000,67600.01000000
1772598600000,67600.00000000,67694.56000000,67467.60000000,67641.75000000
1772599500000,67641.75000000,67850.91000000,67600.45000000,67786.00000000
1772600400000,67786.00000000,67917.96000000,67684.77000000,67914.25000000
1772601300000,67914.25000000,67958.15000000,67682.64000000,67831.48000000
1772602200000,67831.49000000,68304.64000000,67733.21000000,68206.36000000
1772603100000,68206.35000000,68397.84000000,68117.22000000,68206.59000000
1772604000000,68206.58000000,68276.69000000,68073.39000000,68196.79000000
1772604900000,68196.79000000,68213.11000000,68048.63000000,68128.53000000
1772605800000,68128.54000000,68677.38000000,68126.74000000,68665.31000000
1772606700000,68665.32000000,68678.76000000,68457.72000000,68508.02000000
1772607600000,68508.02000000,68625.84000000,68382.64000000,68401.54000000
1772608500000,68401.53000000,68766.46000000,68349.49000000,68766.45000000
1772609400000,68766.45000000,68983.13000000,68646.93000000,68969.41000000
1772610300000,68969.41000000,69668.00000000,68888.11000000,69493.13000000
1772611200000,69493.14000000,69717.60000000,69362.23000000,69418.74000000
1772612100000,69418.73000000,69418.74000000,69098.91000000,69316.41000000
1772613000000,69316.42000000,69920.00000000,69305.62000000,69880.00000000
1772613900000,69880.00000000,71163.00000000,69880.00000000,71011.40000000
1772614800000,71011.40000000,71283.81000000,70724.26000000,71072.59000000
1772615700000,71072.59000000,71522.00000000,71072.59000000,71310.00000000
1772616600000,71310.00000000,71878.70000000,71214.96000000,71767.23000000
1772617500000,71767.24000000,71893.00000000,71343.82000000,71520.76000000
1772618400000,71520.76000000,71878.17000000,71423.47000000,71655.44000000
1772619300000,71655.44000000,71700.44000000,71341.59000000,71526.61000000
1772620200000,71526.61000000,71554.98000000,71284.25000000,71322.40000000
1772621100000,71322.40000000,71461.92000000,71200.00000000,71348.92000000
1772622000000,71348.92000000,71450.00000000,71210.70000000,71427.72000000
1772622900000,71427.71000000,71499.75000000,71201.51000000,71225.69000000
1772623800000,71225.70000000,71308.59000000,70928.25000000,71109.22000000
1772624700000,71109.22000000,71225.19000000,70951.00000000,71111.40000000
1772625600000,71111.40000000,71145.00000000,70816.66000000,70880.40000000
1772626500000,70880.39000000,70925.31000000,70616.11000000,70628.57000000
1772627400000,70628.56000000,71046.35000000,70588.00000000,70973.65000000
1772628300000,70973.65000000,71364.14000000,70886.81000000,71339.71000000
1772629200000,71339.72000000,71624.99000000,71279.82000000,71300.00000000
1772630100000,71300.00000000,71421.77000000,71214.40000000,71364.49000000
1772631000000,71364.48000000,71543.20000000,71250.00000000,71432.98000000
1772631900000,71432.99000000,71520.00000000,71320.37000000,71477.17000000
1772632800000,71477.17000000,71830.00000000,71396.84000000,71807.12000000
1772633700000,71807.11000000,72000.00000000,71584.08000000,71751.67000000
1772634600000,71751.68000000,72633.00000000,71408.90000000,71416.59000000
1772635500000,71416.59000000,71802.07000000,71300.10000000,71621.04000000
1772636400000,71621.03000000,72247.08000000,71580.62000000,72003.76000000
1772637300000,72003.76000000,72997.00000000,71983.87000000,72972.15000000
1772638200000,72972.15000000,73097.08000000,72576.10000000,72705.65000000
1772639100000,72705.65000000,73479.75000000,72694.34000000,73396.88000000
1772640000000,73396.87000000,73500.00000000,72748.78000000,72843.20000000
1772640900000,72843.20000000,73049.30000000,72541.69000000,72964.39000000
1772641800000,72964.39000000,73300.00000000,72898.14000000,73140.32000000
1772642700000,73140.33000000,73458.00000000,73079.14000000,73294.84000000
1772643600000,73294.84000000,73700.00000000,73180.64000000,73545.44000000
1772644500000,73545.44000000,73759.99000000,72932.80000000,73053.05000000
1772645400000,73053.05000000,73282.18000000,73053.05000000,73141.80000000
1772646300000,73141.80000000,73400.00000000,73111.38000000,73218.92000000
1772647200000,73218.93000000,73411.76000000,72912.11000000,73042.63000000
1772648100000,73042.63000000,73418.44000000,73018.35000000,73405.90000000
1772649000000,73405.91000000,73545.17000000,73142.00000000,73518.89000000
1772649900000,73518.88000000,73700.00000000,73426.04000000,73693.50000000
1772650800000,73693.50000000,74005.00000000,73573.50000000,73870.54000000
1772651700000,73870.53000000,74050.00000000,73522.12000000,73557.99000000
1772652600000,73558.00000000,73868.41000000,73516.00000000,73707.15000000
1772653500000,73708.31000000,73789.86000000,73579.67000000,73611.10000000
1772654400000,73611.67000000,73716.00000000,73305.68000000,73430.17000000
1772655300000,73430.18000000,73590.00000000,73253.91000000,73469.95000000
1772656200000,73469.95000000,73567.45000000,73318.47000000,73496.36000000
1772657100000,73496.37000000,73541.78000000,73001.05000000,73019.68000000
1772658000000,73019.69000000,73143.44000000,72878.00000000,73060.84000000
1772658900000,73060.85000000,73211.70000000,72956.00000000,73161.57000000
1772659800000,73161.57000000,73297.82000000,73064.56000000,73237.60000000
1772660700000,73237.60000000,73322.93000000,73168.31000000,73309.72000000
1772661600000,73309.73000000,73523.31000000,73243.90000000,73244.25000000
1772662500000,73244.25000000,73358.12000000,73189.73000000,73260.00000000
1772663400000,73260.00000000,73305.26000000,72800.00000000,72917.01000000
1772664300000,72917.00000000,72917.01000000,72638.29000000,72705.86000000
1772665200000,72705.86000000,72821.20000000,72647.99000000,72718.57000000
1772666100000,72718.57000000,72880.88000000,72483.69000000,72538.00000000
1772667000000,72538.00000000,72768.25000000,72313.04000000,72756.80000000
1772667900000,72756.81000000,72830.01000000,72603.84000000,72666.77000000
1772668800000,72666.77000000,72854.00000000,72553.65000000,72705.48000000
1772669700000,72705.47000000,72972.23000000,72679.48000000,72827.70000000
1772670600000,72827.70000000,72993.29000000,72727.48000000,72905.00000000
1772671500000,72905.01000000,73000.00000000,72705.37000000,72760.00000000
1772672400000,72759.99000000,73306.82000000,72682.08000000,73126.28000000
1772673300000,73126.27000000,73228.49000000,72782.28000000,72945.09000000
1772674200000,72945.09000000,72959.97000000,72581.78000000,72651.07000000
1772675100000,72651.07000000,72683.99000000,72409.10000000,72538.72000000
1772676000000,72538.72000000,72858.39000000,72514.26000000,72804.72000000
1772676900000,72804.73000000,72916.50000000,72665.97000000,72716.18000000
1772677800000,72716.19000000,72719.14000000,72336.76000000,72357.94000000
1772678700000,72357.95000000,72595.67000000,72349.20000000,72506.19000000
1772679600000,72506.18000000,72750.00000000,72481.47000000,72624.85000000
1772680500000,72624.85000000,72670.07000000,72484.67000000,72531.91000000
1772681400000,72531.90000000,72540.95000000,72344.51000000,72349.06000000
1772682300000,72349.06000000,72550.29000000,72344.52000000,72497.89000000
1772683200000,72497.89000000,72716.84000000,72447.96000000,72668.43000000
1772684100000,72668.42000000,72832.91000000,72579.41000000,72793.66000000
1772685000000,72793.66000000,72959.22000000,72536.58000000,72922.81000000
1772685900000,72922.81000000,73081.08000000,72693.73000000,72815.70000000
1772686800000,72815.70000000,72912.82000000,72711.17000000,72820.00000000
1772687700000,72820.00000000,72820.01000000,72450.10000000,72480.45000000
1772688600000,72480.45000000,72646.87000000,72357.04000000,72414.65000000
1772689500000,72414.65000000,72500.00000000,72260.74000000,72412.15000000
1772690400000,72412.15000000,72449.66000000,72037.56000000,72150.71000000
1772691300000,72150.71000000,72545.09000000,72066.47000000,72399.07000000
1772692200000,72399.07000000,72527.00000000,72301.50000000,72422.64000000
1772693100000,72422.64000000,72655.23000000,72395.57000000,72553.62000000
1772694000000,72553.63000000,72666.40000000,72429.79000000,72647.81000000
1772694900000,72647.80000000,72675.07000000,72527.27000000,72527.28000000
1772695800000,72527.28000000,72527.28000000,72180.71000000,72181.81000000
1772696700000,72181.82000000,72248.80000000,71759.95000000,72055.50000000
1772697600000,72055.50000000,72083.68000000,71786.00000000,71825.43000000
1772698500000,71825.43000000,72065.89000000,71757.17000000,71829.90000000
1772699400000,71829.90000000,72206.51000000,71796.78000000,72178.73000000
1772700300000,72178.72000000,72370.21000000,72110.00000000,72333.70000000
1772701200000,72333.70000000,72775.20000000,72298.83000000,72613.16000000
1772702100000,72613.15000000,72749.76000000,72480.55000000,72690.81000000
1772703000000,72690.80000000,72875.85000000,72478.98000000,72553.65000000
1772703900000,72553.65000000,72614.36000000,72424.00000000,72591.59000000
1772704800000,72591.59000000,72760.43000000,72517.06000000,72722.10000000
1772705700000,72722.09000000,73385.72000000,72666.04000000,73151.80000000
1772706600000,73151.80000000,73514.99000000,73142.01000000,73308.18000000
1772707500000,73308.17000000,73558.15000000,73249.74000000,73388.92000000
1772708400000,73388.91000000,73449.96000000,73053.54000000,73190.73000000
1772709300000,73190.74000000,73190.74000000,72910.02000000,73122.37000000
1772710200000,73122.37000000,73122.37000000,72766.75000000,72837.66000000
1772711100000,72837.67000000,72949.51000000,72790.39000000,72915.79000000
1772712000000,72915.80000000,73024.20000000,72666.93000000,72947.28000000
1772712900000,72947.28000000,72964.12000000,72706.54000000,72809.10000000
1772713800000,72809.10000000,72943.80000000,72700.00000000,72903.29000000
1772714700000,72903.28000000,73063.38000000,72886.59000000,72890.73000000
1772715600000,72890.73000000,72935.30000000,72588.30000000,72670.10000000
1772716500000,72670.10000000,72773.65000000,72333.85000000,72523.38000000
1772717400000,72523.39000000,72538.63000000,72189.70000000,72518.31000000
1772718300000,72518.31000000,72694.23000000,72400.75000000,72467.79000000
1772719200000,72467.79000000,72633.70000000,72320.65000000,72613.91000000
1772720100000,72613.91000000,72624.63000000,72414.76000000,72552.36000000
1772721000000,72552.37000000,72835.73000000,71944.18000000,72004.99000000
1772721900000,72004.99000000,72772.97000000,71967.38000000,72609.29000000
1772722800000,72609.30000000,72770.00000000,71610.57000000,71798.63000000
1772723700000,71798.63000000,71910.98000000,71252.10000000,71278.46000000
1772724600000,71278.46000000,71664.85000000,71168.65000000,71457.50000000
1772725500000,71457.50000000,71745.27000000,71309.92000000,71652.77000000
1772726400000,71652.77000000,71654.65000000,70786.06000000,71005.23000000
1772727300000,71005.23000000,71132.83000000,70805.29000000,70995.76000000
1772728200000,70995.76000000,71632.08000000,70985.16000000,71340.62000000
1772729100000,71340.62000000,71419.00000000,71205.17000000,71305.92000000
1772730000000,71305.92000000,71572.00000000,71012.71000000,71171.52000000
1772730900000,71171.53000000,71200.00000000,70893.88000000,70928.41000000
1772731800000,70928.41000000,71014.00000000,70717.14000000,70857.95000000
1772732700000,70857.94000000,70928.41000000,70645.47000000,70704.41000000
1772733600000,70703.37000000,71044.00000000,70656.63000000,71027.55000000
1772734500000,71027.54000000,71066.78000000,70779.25000000,70818.87000000
1772735400000,70818.86000000,71090.32000000,70800.00000000,70950.57000000
1772736300000,70950.57000000,71021.86000000,70817.02000000,70990.65000000
1772737200000,70990.66000000,71421.15000000,70990.66000000,71368.40000000
1772738100000,71368.40000000,71430.78000000,71044.05000000,71107.41000000
1772739000000,71107.40000000,71160.34000000,70929.98000000,71006.80000000
1772739900000,71006.81000000,71117.81000000,70870.00000000,70918.07000000
1772740800000,70918.08000000,71109.93000000,70840.00000000,71100.00000000
1772741700000,71100.00000000,71338.41000000,71072.80000000,71178.64000000
